-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074035 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074035 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074034 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074034 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074034 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074034 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074034 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
-0.084586 -0.084586 -0.084586 -0.084585 -0.084584 -0.084581 -0.084578 -0.084573 -0.084566 -0.084558 -0.084548 -0.084535 -0.084520 -0.084502 -0.084481 -0.084456 -0.084429 -0.084397 -0.084362 -0.084323 -0.084279 -0.084231 -0.084178 -0.084120 -0.084057 -0.083989 -0.083915 -0.083836 -0.083750 -0.083658 -0.083560 -0.083456 -0.083345 -0.083226 -0.083101 -0.082968 -0.082829 -0.082681 -0.082526 -0.082362 -0.082191 -0.082011 -0.081823 -0.081627 -0.081421 -0.081207 -0.080984 -0.080752 -0.080510 -0.080259 -0.079999 -0.079729 -0.079449 -0.079159 -0.078860 -0.078550 -0.078230 -0.077900 -0.077560 -0.077209 -0.076848 -0.076476 -0.076093 -0.075700 -0.075296 -0.074881 -0.074456 -0.074019 -0.073572 -0.073113 -0.072644 -0.072163 -0.071671 -0.071169 -0.070655 -0.070130 -0.069594 -0.069047 -0.068488 -0.067919 -0.067339 -0.066747 -0.066145 -0.065531 -0.064907 -0.064271 -0.063625 -0.062968 -0.062300 -0.061622 -0.060933 -0.060233 -0.059523 -0.058802 -0.058071 -0.057330 -0.056579 -0.055817 -0.055046 -0.054265 -0.053474 -0.052673 -0.051863 -0.051044 -0.050215 -0.049377 -0.048530 -0.047675 -0.046810 -0.045937 -0.045056 -0.044167 -0.043269 -0.042363 -0.041450 -0.040529 -0.039600 -0.038665 -0.037722 -0.036772 -0.035816 -0.034853 -0.033883 -0.032908 -0.031927 -0.030940 -0.029947 -0.028949 -0.027946 -0.026937 -0.025925 -0.024907 -0.023885 -0.022860 -0.021830 -0.020797 -0.019760 -0.018720 -0.017677 -0.016631 -0.015583 -0.014533 -0.013480 -0.012425 -0.011369 -0.010312 -0.009253 -0.008194 -0.007133 -0.006072 -0.005011 -0.003950 -0.002890 -0.001829 -0.000770 0.000289 0.001346 0.002402 0.003457 0.004510 0.005560 0.006608 0.007654 0.008697 0.009737 0.010774 0.011807 0.012837 0.013862 0.014884 0.015902 0.016914 0.017923 0.018926 0.019924 0.020917 0.021904 0.022885 0.023860 0.024830 0.025793 0.026749 0.027699 0.028642 0.029577 0.030506 0.031427 0.032340 0.033246 0.034144 0.035033 0.035914 0.036787 0.037652 0.038507 0.039354 0.040192 0.041021 0.041840 0.042650 0.043451 0.044242 0.045023 0.045794 0.046556 0.047307 0.048048 0.048779 0.049500 0.050210 0.050910 0.051599 0.052277 0.052945 0.053602 0.054248 0.054884 0.055508 0.056122 0.056724 0.057316 0.057896 0.058466 0.059024 0.059571 0.060107 0.060632 0.061146 0.061648 0.062140 0.062621 0.063090 0.063549 0.063996 0.064433 0.064858 0.065273 0.065677 0.066070 0.066453 0.066825 0.067186 0.067537 0.067877 0.068207 0.068527 0.068837 0.069136 0.069426 0.069706 0.069976 0.070236 0.070487 0.070729 0.070961 0.071184 0.071398 0.071604 0.071800 0.071988 0.072168 0.072339 0.072503 0.072658 0.072806 0.072946 0.073078 0.073203 0.073322 0.073433 0.073537 0.073635 0.073727 0.073813 0.073892 0.073966 0.074034 0.074097 0.074155 0.074208 0.074256 0.074300 0.074339 0.074374 0.074406 0.074433 0.074458 0.074479 0.074497 0.074512 0.074525 0.074535 0.074543 0.074550 0.074555 0.074558 0.074561 0.074562 0.074563 0.074563 0.074563 0.074563 
